time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-25 10:1:31.428	WT901BLE68(801231B9234C)	-0.380	1.214	0.121	-26.794	-9.033	-143.372	94.27	2.50	-43.42	-10.682	-33.908	-5.880	0.63815	0.67929	-0.31232	-0.18350	23.4	13111	100
2025-5-25 10:1:31.473	WT901BLE68(801231B9234C)	-0.367	1.167	0.130	-26.489	-37.109	-149.597	93.65	5.66	-44.14	-10.682	-33.908	-5.880	0.63815	0.67929	-0.31232	-0.18350	23.4	13111	100
2025-5-25 10:1:31.473	WT901BLE68(801231B9234C)	-0.328	1.180	0.115	-24.292	-76.111	-148.987	92.97	8.88	-45.63	-10.682	-33.908	-5.880	0.63815	0.67929	-0.31232	-0.18350	23.4	13111	100
2025-5-25 10:1:31.520	WT901BLE68(801231B9234C)	-0.273	1.236	0.083	-25.696	-112.122	-144.836	92.07	12.02	-47.91	-10.682	-33.908	-5.880	0.63815	0.67929	-0.31232	-0.18350	23.4	13111	100
2025-5-25 10:1:31.520	WT901BLE68(801231B9234C)	-0.205	1.221	0.055	-30.029	-136.047	-140.564	90.86	15.00	-50.82	-10.682	-33.908	-5.880	0.63815	0.67929	-0.31232	-0.18350	23.4	13111	100
2025-5-25 10:1:31.564	WT901BLE68(801231B9234C)	-0.121	1.152	0.031	-36.926	-143.677	-136.108	89.30	17.80	-54.07	-10.682	-33.908	-5.880	0.63815	0.67929	-0.31232	-0.18350	23.4	13111	100
2025-5-25 10:1:31.564	WT901BLE68(801231B9234C)	-0.089	1.096	0.015	-39.490	-128.113	-134.399	87.56	20.40	-57.23	-4.998	-32.340	-5.782	0.63815	0.67929	-0.31232	-0.18350	23.4	13111	100
2025-5-25 10:1:31.588	WT901BLE68(801231B9234C)	-0.078	1.039	0.019	-42.542	-103.149	-136.902	85.79	22.90	-59.95	-4.998	-32.340	-5.782	0.63815	0.67929	-0.31232	-0.18350	23.4	13111	100
2025-5-25 10:1:31.588	WT901BLE68(801231B9234C)	-0.082	0.982	0.016	-44.861	-79.285	-140.564	84.05	25.39	-62.16	-4.998	-32.340	-5.782	0.63815	0.67929	-0.31232	-0.18350	23.4	13111	100
2025-5-25 10:1:31.632	WT901BLE68(801231B9234C)	-0.101	0.939	0.016	-47.058	-57.495	-143.799	82.39	27.89	-63.89	-4.998	-32.340	-5.782	0.63815	0.67929	-0.31232	-0.18350	23.4	13111	100
2025-5-25 10:1:31.632	WT901BLE68(801231B9234C)	-0.112	0.905	0.015	-47.913	-39.429	-145.935	80.83	30.43	-65.15	-4.998	-32.340	-5.782	0.63815	0.67929	-0.31232	-0.18350	23.4	13111	100
2025-5-25 10:1:31.699	WT901BLE68(801231B9234C)	-0.115	0.871	0.011	-48.584	-26.733	-145.630	79.38	32.97	-66.04	-4.998	-32.340	-5.782	0.63815	0.67929	-0.31232	-0.18350	23.4	13111	100
2025-5-25 10:1:31.699	WT901BLE68(801231B9234C)	-0.102	0.843	0.004	-48.584	-17.639	-143.982	78.01	35.50	-66.62	-4.998	-32.340	-5.782	0.63815	0.67929	-0.31232	-0.18350	23.4	13111	100
2025-5-25 10:1:31.723	WT901BLE68(801231B9234C)	-0.095	0.803	-0.006	-48.645	-10.498	-139.648	76.68	37.97	-66.96	-4.998	-32.340	-5.782	0.63815	0.67929	-0.31232	-0.18350	23.4	13111	100
2025-5-25 10:1:31.724	WT901BLE68(801231B9234C)	-0.109	0.771	-0.003	-45.166	0.427	-135.681	75.59	40.40	-66.93	-4.998	-32.340	-5.782	0.63815	0.67929	-0.31232	-0.18350	23.4	13111	100
2025-5-25 10:1:31.767	WT901BLE68(801231B9234C)	-0.113	0.764	-0.009	-41.443	9.399	-127.625	74.75	42.74	-66.56	-4.998	-32.340	-5.782	0.63815	0.67929	-0.31232	-0.18350	23.4	13111	100
2025-5-25 10:1:31.767	WT901BLE68(801231B9234C)	-0.117	0.777	-0.014	-36.743	14.954	-116.028	74.16	44.93	-65.91	-4.998	-32.340	-5.782	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:31.792	WT901BLE68(801231B9234C)	-0.123	0.813	-0.020	-31.799	19.348	-98.083	73.86	46.86	-64.96	-4.998	-32.340	-5.782	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:31.792	WT901BLE68(801231B9234C)	-0.117	0.872	-0.012	-27.954	23.315	-75.623	73.89	48.39	-63.68	-4.998	-32.340	-5.782	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:31.834	WT901BLE68(801231B9234C)	-0.125	0.891	-0.012	-22.034	28.564	-46.387	74.31	49.44	-62.00	-4.998	-32.340	-5.782	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:31.834	WT901BLE68(801231B9234C)	-0.119	0.870	0.017	-15.015	35.339	-13.977	75.23	49.91	-59.82	-4.998	-32.340	-5.782	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:31.879	WT901BLE68(801231B9234C)	-0.133	0.949	0.019	-6.165	45.105	22.644	76.71	49.71	-57.13	-4.998	-32.340	-5.782	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:31.879	WT901BLE68(801231B9234C)	-0.137	1.042	0.009	1.282	57.861	61.768	78.72	48.77	-53.89	-4.998	-32.340	-5.782	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:31.926	WT901BLE68(801231B9234C)	-0.176	1.046	0.002	12.329	71.655	102.356	81.22	47.02	-50.20	-4.998	-32.340	-5.782	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:31.926	WT901BLE68(801231B9234C)	-0.257	1.021	0.000	27.161	76.416	141.785	83.96	44.41	-46.41	-4.998	-32.340	-5.782	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:31.949	WT901BLE68(801231B9234C)	-0.357	1.003	0.043	43.396	63.843	177.429	86.59	40.96	-43.06	-4.998	-32.340	-5.782	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:31.950	WT901BLE68(801231B9234C)	-0.427	1.076	0.117	58.167	26.550	205.078	88.70	36.83	-40.81	13.328	-28.420	-12.152	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:32.37	WT901BLE68(801231B9234C)	-0.409	1.175	0.229	69.092	-34.119	219.666	90.05	32.29	-40.14	13.328	-28.420	-12.152	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:32.37	WT901BLE68(801231B9234C)	-0.254	1.288	0.301	75.806	-102.600	215.454	90.66	27.76	-41.24	13.328	-28.420	-12.152	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:32.38	WT901BLE68(801231B9234C)	-0.090	1.371	0.281	77.515	-134.644	194.397	90.96	23.61	-43.51	13.328	-28.420	-12.152	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:32.38	WT901BLE68(801231B9234C)	-0.022	1.452	0.162	84.473	-105.042	168.579	91.60	19.95	-45.72	13.328	-28.420	-12.152	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:32.82	WT901BLE68(801231B9234C)	-0.016	1.451	0.073	78.369	-63.232	159.546	92.55	16.73	-47.24	13.328	-28.420	-12.152	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:32.82	WT901BLE68(801231B9234C)	-0.015	1.234	0.116	65.186	-18.494	159.668	93.59	13.45	-48.02	13.328	-28.420	-12.152	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:32.129	WT901BLE68(801231B9234C)	-0.158	1.084	0.179	62.439	26.123	135.620	94.72	10.49	-48.06	13.328	-28.420	-12.152	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:32.129	WT901BLE68(801231B9234C)	-0.273	1.058	0.200	49.438	53.528	114.319	95.77	7.98	-47.59	13.328	-28.420	-12.152	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:32.151	WT901BLE68(801231B9234C)	-0.267	0.952	0.189	39.490	62.622	100.220	96.56	5.80	-46.95	13.328	-28.420	-12.152	0.49216	0.63519	-0.04868	-0.59314	23.4	13111	100
2025-5-25 10:1:32.151	WT901BLE68(801231B9234C)	-0.259	0.886	0.150	36.194	62.073	87.830	97.22	3.92	-46.35	13.328	-28.420	-12.152	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.195	WT901BLE68(801231B9234C)	-0.262	0.878	0.128	32.166	60.120	77.515	97.78	2.29	-45.82	13.328	-28.420	-12.152	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.195	WT901BLE68(801231B9234C)	-0.243	0.802	0.119	23.682	57.251	69.885	98.22	0.77	-45.36	13.328	-28.420	-12.152	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.240	WT901BLE68(801231B9234C)	-0.224	0.893	0.112	25.085	62.073	74.463	98.60	-0.69	-44.88	13.328	-28.420	-12.152	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.240	WT901BLE68(801231B9234C)	-0.247	0.903	0.122	24.597	74.890	75.806	98.92	-2.15	-44.24	13.328	-28.420	-12.152	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.284	WT901BLE68(801231B9234C)	-0.321	0.902	0.143	24.963	90.149	78.247	99.21	-3.70	-43.32	13.328	-28.420	-12.152	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.284	WT901BLE68(801231B9234C)	-0.357	0.891	0.169	23.254	94.177	80.139	99.45	-5.31	-42.25	13.328	-28.420	-12.152	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.332	WT901BLE68(801231B9234C)	-0.433	0.901	0.188	26.306	86.182	86.121	99.68	-6.95	-41.30	13.328	-28.420	-12.152	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.332	WT901BLE68(801231B9234C)	-0.506	0.996	0.246	25.818	61.279	89.111	99.95	-8.58	-40.72	13.328	-28.420	-12.152	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.354	WT901BLE68(801231B9234C)	-0.514	1.029	0.284	21.423	27.405	86.914	100.25	-10.07	-40.79	13.328	-28.420	-12.152	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.354	WT901BLE68(801231B9234C)	-0.523	1.087	0.279	20.081	-5.676	80.322	100.61	-11.27	-41.53	-15.876	-31.556	-5.096	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.397	WT901BLE68(801231B9234C)	-0.602	1.190	0.276	14.893	-28.564	64.453	101.02	-12.12	-42.74	-15.876	-31.556	-5.096	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.397	WT901BLE68(801231B9234C)	-0.626	1.234	0.283	4.822	-56.335	34.058	101.33	-12.39	-44.34	-15.876	-31.556	-5.096	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.442	WT901BLE68(801231B9234C)	-0.519	1.314	0.262	-4.211	-101.013	-5.859	101.60	-11.74	-46.51	-15.876	-31.556	-5.096	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.442	WT901BLE68(801231B9234C)	-0.270	1.443	0.281	-13.184	-150.208	-43.030	101.78	-10.12	-49.48	-15.876	-31.556	-5.096	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.487	WT901BLE68(801231B9234C)	-0.117	1.521	0.234	-25.146	-168.213	-74.585	101.74	-7.77	-52.89	-15.876	-31.556	-5.096	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.487	WT901BLE68(801231B9234C)	0.013	1.507	0.187	-42.969	-146.667	-106.689	101.20	-4.88	-55.98	-15.876	-31.556	-5.096	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.534	WT901BLE68(801231B9234C)	0.073	1.428	0.189	-62.561	-94.849	-126.343	100.05	-1.79	-58.19	-15.876	-31.556	-5.096	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.534	WT901BLE68(801231B9234C)	-0.300	1.288	0.170	-75.073	-26.367	-142.151	98.46	1.30	-59.12	-15.876	-31.556	-5.096	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.556	WT901BLE68(801231B9234C)	-0.151	3.750	0.054	-71.960	23.743	-126.648	96.81	4.26	-59.01	-15.876	-31.556	-5.096	0.59674	0.70020	-0.28214	-0.27179	23.4	13111	100
2025-5-25 10:1:32.557	WT901BLE68(801231B9234C)	-0.194	1.273	0.206	-80.688	47.241	-143.860	95.05	7.11	-58.32	-15.876	-31.556	-5.096	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.601	WT901BLE68(801231B9234C)	-0.249	1.153	0.215	-73.669	44.556	-147.522	93.53	10.00	-57.56	-15.876	-31.556	-5.096	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.601	WT901BLE68(801231B9234C)	-0.269	1.157	0.179	-67.261	24.414	-143.738	92.14	12.89	-57.15	-15.876	-31.556	-5.096	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.644	WT901BLE68(801231B9234C)	-0.289	1.136	0.114	-64.880	-6.836	-135.742	90.74	15.63	-57.34	-15.876	-31.556	-5.096	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.644	WT901BLE68(801231B9234C)	-0.211	1.082	0.074	-67.444	-48.401	-126.770	89.10	18.20	-58.35	-15.876	-31.556	-5.096	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.736	WT901BLE68(801231B9234C)	-0.194	1.020	0.027	-65.979	-74.036	-115.112	87.20	20.46	-60.10	-15.876	-31.556	-5.096	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.736	WT901BLE68(801231B9234C)	-0.118	0.979	0.021	-66.650	-85.693	-113.892	85.14	22.54	-62.19	-15.876	-31.556	-5.096	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.737	WT901BLE68(801231B9234C)	-0.069	0.936	0.022	-66.101	-82.336	-110.291	83.00	24.44	-64.35	-15.876	-31.556	-5.096	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.737	WT901BLE68(801231B9234C)	-0.063	0.900	0.022	-65.369	-65.552	-112.000	80.93	26.29	-66.25	-15.876	-31.556	-5.096	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.759	WT901BLE68(801231B9234C)	-0.096	0.883	0.010	-64.087	-42.847	-110.962	79.03	28.11	-67.68	-15.876	-31.556	-5.096	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.759	WT901BLE68(801231B9234C)	-0.122	0.882	0.009	-63.904	-24.048	-109.375	77.34	29.93	-68.59	-2.842	-35.378	-10.780	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.824	WT901BLE68(801231B9234C)	-0.114	0.880	0.000	-64.270	-13.184	-106.323	75.79	31.72	-69.14	-2.842	-35.378	-10.780	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.825	WT901BLE68(801231B9234C)	-0.102	0.871	-0.002	-64.514	-5.615	-103.943	74.32	33.48	-69.43	-2.842	-35.378	-10.780	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.869	WT901BLE68(801231B9234C)	-0.098	0.857	-0.004	-62.988	4.456	-101.746	72.99	35.22	-69.48	-2.842	-35.378	-10.780	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.870	WT901BLE68(801231B9234C)	-0.100	0.878	-0.005	-59.753	14.221	-99.731	71.86	36.99	-69.24	-2.842	-35.378	-10.780	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.894	WT901BLE68(801231B9234C)	-0.097	0.901	-0.008	-55.359	23.743	-95.703	70.97	38.74	-68.69	-2.842	-35.378	-10.780	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.894	WT901BLE68(801231B9234C)	-0.095	0.962	0.004	-49.072	31.006	-87.524	70.37	40.43	-67.84	-2.842	-35.378	-10.780	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.916	WT901BLE68(801231B9234C)	-0.127	0.981	0.029	-42.908	39.856	-79.407	70.12	42.01	-66.64	-2.842	-35.378	-10.780	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.916	WT901BLE68(801231B9234C)	-0.092	0.969	0.042	-38.940	40.100	-70.374	70.15	43.46	-65.19	-2.842	-35.378	-10.780	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.961	WT901BLE68(801231B9234C)	-0.102	0.949	0.029	-26.245	42.480	-47.180	70.47	44.56	-63.53	-2.842	-35.378	-10.780	0.56592	0.66531	-0.31427	-0.37177	23.4	13111	100
2025-5-25 10:1:32.961	WT901BLE68(801231B9234C)	-0.116	1.026	0.021	-14.404	48.889	-18.799	71.36	45.21	-61.40	-2.842	-35.378	-10.780	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.5	WT901BLE68(801231B9234C)	-0.126	1.108	0.016	-0.977	55.725	21.240	72.87	45.18	-58.75	-2.842	-35.378	-10.780	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.5	WT901BLE68(801231B9234C)	-0.161	1.083	0.022	16.235	63.110	65.613	75.00	44.32	-55.62	-2.842	-35.378	-10.780	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.49	WT901BLE68(801231B9234C)	-0.235	0.970	0.052	36.377	70.007	111.206	77.67	42.57	-52.15	-2.842	-35.378	-10.780	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.49	WT901BLE68(801231B9234C)	-0.277	0.917	0.110	55.115	72.876	147.888	80.71	39.90	-48.60	-2.842	-35.378	-10.780	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.116	WT901BLE68(801231B9234C)	-0.301	0.878	0.180	69.885	52.368	175.049	83.56	36.51	-45.62	-2.842	-35.378	-10.780	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.117	WT901BLE68(801231B9234C)	-0.315	0.945	0.245	78.979	13.062	188.721	85.85	32.65	-43.78	-2.842	-35.378	-10.780	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.118	WT901BLE68(801231B9234C)	-0.265	1.094	0.278	79.346	-31.677	190.430	87.45	28.61	-43.25	-2.842	-35.378	-10.780	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.118	WT901BLE68(801231B9234C)	-0.200	1.193	0.238	77.332	-68.298	182.190	88.49	24.70	-43.87	-2.842	-35.378	-10.780	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.184	WT901BLE68(801231B9234C)	-0.108	1.367	0.150	75.439	-76.721	167.664	89.45	21.07	-45.03	-2.842	-35.378	-10.780	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.185	WT901BLE68(801231B9234C)	-0.057	1.346	0.006	70.435	-62.378	167.236	90.33	17.64	-46.30	0.490	-34.888	-11.466	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.210	WT901BLE68(801231B9234C)	-0.039	1.248	0.017	64.209	-29.114	171.082	91.32	14.18	-47.09	0.490	-34.888	-11.466	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.210	WT901BLE68(801231B9234C)	-0.124	1.121	0.124	65.552	11.353	153.992	92.47	10.91	-47.24	0.490	-34.888	-11.466	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.252	WT901BLE68(801231B9234C)	-0.207	1.042	0.208	56.030	44.800	134.216	93.63	7.94	-46.83	0.490	-34.888	-11.466	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.252	WT901BLE68(801231B9234C)	-0.249	0.972	0.221	50.659	63.965	114.075	94.66	5.48	-46.08	0.490	-34.888	-11.466	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.296	WT901BLE68(801231B9234C)	-0.241	0.919	0.170	45.776	73.120	93.323	95.55	3.42	-45.20	0.490	-34.888	-11.466	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.297	WT901BLE68(801231B9234C)	-0.251	0.902	0.125	41.809	79.285	77.820	96.33	1.72	-44.25	0.490	-34.888	-11.466	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.321	WT901BLE68(801231B9234C)	-0.265	0.907	0.116	39.368	79.834	65.979	97.02	0.31	-43.26	0.490	-34.888	-11.466	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.321	WT901BLE68(801231B9234C)	-0.272	0.935	0.121	37.598	75.867	59.570	97.64	-0.92	-42.35	0.490	-34.888	-11.466	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.365	WT901BLE68(801231B9234C)	-0.292	0.954	0.149	35.278	69.946	58.167	98.20	-2.07	-41.56	0.490	-34.888	-11.466	0.53220	0.62729	-0.00879	-0.56839	23.4	13111	100
2025-5-25 10:1:33.365	WT901BLE68(801231B9234C)	-0.288	0.940	0.186	32.654	63.538	59.143	98.70	-3.18	-40.92	0.490	-34.888	-11.466	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.409	WT901BLE68(801231B9234C)	-0.317	0.902	0.238	31.433	59.143	65.491	99.14	-4.33	-40.44	0.490	-34.888	-11.466	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.410	WT901BLE68(801231B9234C)	-0.352	0.852	0.299	29.907	53.955	68.359	99.54	-5.54	-40.09	0.490	-34.888	-11.466	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.454	WT901BLE68(801231B9234C)	-0.392	0.894	0.351	29.175	39.673	73.792	99.94	-6.76	-40.00	0.490	-34.888	-11.466	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.455	WT901BLE68(801231B9234C)	-0.432	0.981	0.378	22.888	18.738	78.674	100.29	-7.98	-40.32	0.490	-34.888	-11.466	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.479	WT901BLE68(801231B9234C)	-0.405	1.061	0.372	18.982	-2.136	75.378	100.59	-9.10	-41.08	0.490	-34.888	-11.466	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.479	WT901BLE68(801231B9234C)	-0.390	1.188	0.340	13.916	-14.465	65.613	100.87	-9.99	-42.14	0.490	-34.888	-11.466	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.522	WT901BLE68(801231B9234C)	-0.411	1.228	0.320	4.578	-11.292	43.213	100.98	-10.52	-43.17	0.490	-34.888	-11.466	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.523	WT901BLE68(801231B9234C)	-0.372	1.352	0.307	-1.282	-3.967	8.545	100.90	-10.49	-43.93	0.490	-34.888	-11.466	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.567	WT901BLE68(801231B9234C)	-0.310	1.430	0.271	-12.085	3.052	-24.963	100.59	-9.82	-44.38	0.490	-34.888	-11.466	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.567	WT901BLE68(801231B9234C)	-0.301	1.463	0.234	-19.897	6.287	-58.350	100.07	-8.54	-44.62	-19.208	-32.634	-5.880	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.612	WT901BLE68(801231B9234C)	-0.316	1.401	0.203	-29.358	5.066	-84.717	99.36	-6.72	-44.74	-19.208	-32.634	-5.880	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.612	WT901BLE68(801231B9234C)	-0.303	1.378	0.180	-36.072	1.465	-106.506	98.51	-4.47	-44.84	-19.208	-32.634	-5.880	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.657	WT901BLE68(801231B9234C)	-0.317	1.211	0.169	-38.879	-5.371	-120.605	97.60	-1.90	-45.02	-19.208	-32.634	-5.880	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.657	WT901BLE68(801231B9234C)	-0.313	1.198	0.137	-41.626	-18.860	-132.324	96.66	0.93	-45.42	-19.208	-32.634	-5.880	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.681	WT901BLE68(801231B9234C)	-0.308	1.188	0.121	-42.786	-38.879	-136.414	95.67	3.89	-46.18	-19.208	-32.634	-5.880	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.682	WT901BLE68(801231B9234C)	-0.292	1.174	0.117	-44.373	-63.416	-137.207	94.60	6.89	-47.41	-19.208	-32.634	-5.880	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.725	WT901BLE68(801231B9234C)	-0.254	1.249	0.105	-45.898	-90.332	-132.202	93.38	9.82	-49.22	-19.208	-32.634	-5.880	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.725	WT901BLE68(801231B9234C)	-0.203	1.304	0.089	-50.842	-111.816	-127.991	91.92	12.59	-51.56	-19.208	-32.634	-5.880	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.770	WT901BLE68(801231B9234C)	-0.119	1.231	0.067	-56.641	-119.385	-124.634	90.20	15.19	-54.22	-19.208	-32.634	-5.880	0.61578	0.70670	-0.28867	-0.19482	23.4	13111	100
2025-5-25 10:1:33.770	WT901BLE68(801231B9234C)	-0.088	1.141	0.036	-58.289	-107.910	-123.657	88.31	17.62	-56.86	-19.208	-32.634	-5.880	0.56628	0.65237	-0.23053	-0.44772	23.4	13111	100
2025-5-25 10:1:33.860	WT901BLE68(801231B9234C)	-0.076	1.056	0.028	-59.265	-88.379	-128.235	86.42	20.00	-59.16	-19.208	-32.634	-5.880	0.56628	0.65237	-0.23053	-0.44772	23.4	13111	100
