time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-25 10:20:17.390	WT901BLE68(801231B9234C)	-1.104	0.783	0.681	43.518	-279.724	-198.120	11.34	27.34	51.45	44.394	4.606	-5.194	0.81696	-0.03857	0.34299	0.46185	24.7	13111	100
2025-5-25 10:20:17.390	WT901BLE68(801231B9234C)	-1.274	1.030	0.769	39.307	-10.010	-163.025	10.76	26.18	46.67	44.394	4.606	-5.194	0.81696	-0.03857	0.34299	0.46185	24.7	13111	100
2025-5-25 10:20:17.433	WT901BLE68(801231B9234C)	-1.536	0.606	0.758	9.705	193.176	-163.635	9.88	29.85	43.23	44.394	4.606	-5.194	0.81696	-0.03857	0.34299	0.46185	24.7	13111	100
2025-5-25 10:20:17.433	WT901BLE68(801231B9234C)	-0.999	0.494	0.589	72.266	189.636	-154.053	9.54	34.82	39.98	44.394	4.606	-5.194	0.81696	-0.03857	0.34299	0.46185	24.7	13111	100
2025-5-25 10:20:17.478	WT901BLE68(801231B9234C)	-0.555	0.645	0.436	114.380	140.015	-111.389	10.51	38.65	37.35	44.394	4.606	-5.194	0.81696	-0.03857	0.34299	0.46185	24.7	13111	100
2025-5-25 10:20:17.479	WT901BLE68(801231B9234C)	-0.164	0.650	0.280	122.925	120.911	-87.708	12.04	41.79	35.31	44.394	4.606	-5.194	0.81696	-0.03857	0.34299	0.46185	24.7	13111	100
2025-5-25 10:20:17.523	WT901BLE68(801231B9234C)	0.144	0.688	0.106	118.225	112.854	-62.988	13.97	44.57	34.00	44.394	4.606	-5.194	0.81696	-0.03857	0.34299	0.46185	24.7	13111	100
2025-5-25 10:20:17.523	WT901BLE68(801231B9234C)	0.332	0.783	-0.032	111.511	114.746	-45.532	16.18	47.21	33.39	44.394	4.606	-5.194	0.81696	-0.03857	0.34299	0.46185	24.7	13111	100
2025-5-25 10:20:17.568	WT901BLE68(801231B9234C)	0.389	0.793	-0.070	88.074	109.741	-31.677	18.57	49.65	33.45	30.772	23.128	-18.718	0.81696	-0.03857	0.34299	0.46185	24.7	13111	100
2025-5-25 10:20:17.568	WT901BLE68(801231B9234C)	0.303	0.635	-0.019	56.580	103.882	-17.090	20.85	51.77	34.13	30.772	23.128	-18.718	0.81696	-0.03857	0.34299	0.46185	24.7	13111	100
2025-5-25 10:20:17.592	WT901BLE68(801231B9234C)	0.075	0.590	0.053	18.250	108.948	21.240	23.37	53.55	36.00	30.772	23.128	-18.718	0.81696	-0.03857	0.34299	0.46185	24.7	13111	100
2025-5-25 10:20:17.592	WT901BLE68(801231B9234C)	-0.199	0.862	0.045	-27.161	108.704	76.965	26.66	54.87	39.81	30.772	23.128	-18.718	0.81696	-0.03857	0.34299	0.46185	24.7	13111	100
2025-5-25 10:20:17.635	WT901BLE68(801231B9234C)	-0.639	1.067	-0.004	-96.252	44.922	133.240	29.85	54.72	44.98	30.772	23.128	-18.718	0.81696	-0.03857	0.34299	0.46185	24.7	13111	100
2025-5-25 10:20:17.635	WT901BLE68(801231B9234C)	-1.457	0.974	-0.031	-167.725	-37.109	157.227	31.21	52.81	49.66	30.772	23.128	-18.718	0.81696	-0.03857	0.34299	0.46185	24.7	13111	100
2025-5-25 10:20:17.680	WT901BLE68(801231B9234C)	-1.953	1.003	-0.054	-207.947	-50.415	185.303	31.03	49.84	53.83	30.772	23.128	-18.718	0.81696	-0.03857	0.34299	0.46185	24.7	13111	100
2025-5-25 10:20:17.681	WT901BLE68(801231B9234C)	-2.054	0.830	0.044	-196.289	-5.859	260.376	31.71	46.97	59.61	30.772	23.128	-18.718	0.81696	-0.03857	0.34299	0.46185	24.7	13111	100
2025-5-25 10:20:17.748	WT901BLE68(801231B9234C)	-2.727	0.768	0.147	-161.377	78.186	253.723	33.73	44.73	66.56	30.772	23.128	-18.718	0.81696	-0.03857	0.34299	0.46185	24.7	13111	100
2025-5-25 10:20:17.748	WT901BLE68(801231B9234C)	-2.952	0.843	0.332	-171.997	146.423	181.152	35.61	44.62	73.28	30.772	23.128	-18.718	0.81696	-0.03857	0.34299	0.46185	24.7	13111	100
2025-5-25 10:20:17.772	WT901BLE68(801231B9234C)	-2.371	0.309	0.440	-139.038	83.496	152.954	36.89	44.75	78.67	30.772	23.128	-18.718	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:17.772	WT901BLE68(801231B9234C)	-1.951	-0.032	0.351	-87.402	3.235	152.100	37.88	43.46	82.24	30.772	23.128	-18.718	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:17.795	WT901BLE68(801231B9234C)	-1.524	-0.199	0.313	-79.346	-26.001	130.981	38.31	41.76	84.57	30.772	23.128	-18.718	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:17.795	WT901BLE68(801231B9234C)	-1.144	-0.276	0.327	-72.266	-32.166	109.680	38.31	40.18	86.15	30.772	23.128	-18.718	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:17.838	WT901BLE68(801231B9234C)	-0.810	-0.351	0.260	-70.190	-13.184	95.337	38.15	38.98	87.50	30.772	23.128	-18.718	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:17.838	WT901BLE68(801231B9234C)	-0.621	-0.442	0.177	-68.970	27.161	86.853	38.14	38.52	89.18	30.772	23.128	-18.718	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:17.882	WT901BLE68(801231B9234C)	-0.520	-0.579	0.126	-70.068	62.012	80.933	38.25	38.77	91.45	30.772	23.128	-18.718	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:17.882	WT901BLE68(801231B9234C)	-0.389	-0.729	0.113	-62.866	70.923	69.153	38.14	39.38	94.28	30.772	23.128	-18.718	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:17.928	WT901BLE68(801231B9234C)	-0.184	-0.901	0.119	-46.875	53.406	44.800	37.73	39.94	96.79	30.772	23.128	-18.718	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:17.928	WT901BLE68(801231B9234C)	0.025	-1.093	0.174	-25.574	31.738	-3.906	36.87	40.59	98.11	30.772	23.128	-18.718	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:17.952	WT901BLE68(801231B9234C)	-0.031	-1.079	0.184	6.287	15.198	-69.458	35.39	41.59	97.65	46.060	-1.176	-1.078	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:17.953	WT901BLE68(801231B9234C)	-0.249	-0.893	0.113	34.668	26.733	-103.943	33.65	43.08	95.94	46.060	-1.176	-1.078	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:17.995	WT901BLE68(801231B9234C)	-0.455	-0.759	0.085	68.787	35.156	-129.089	32.07	44.96	93.66	46.060	-1.176	-1.078	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:17.995	WT901BLE68(801231B9234C)	-0.934	-0.642	0.066	105.469	11.597	-158.142	30.41	46.86	90.31	46.060	-1.176	-1.078	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:18.40	WT901BLE68(801231B9234C)	-2.290	-0.568	0.091	139.465	-18.188	-187.073	28.38	48.42	85.59	46.060	-1.176	-1.078	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:18.40	WT901BLE68(801231B9234C)	-3.033	-0.625	0.326	124.512	-34.241	-216.431	25.42	49.67	79.63	46.060	-1.176	-1.078	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:18.85	WT901BLE68(801231B9234C)	-3.200	-0.341	0.521	142.456	-152.100	-225.952	21.57	49.83	72.38	46.060	-1.176	-1.078	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:18.85	WT901BLE68(801231B9234C)	-3.372	0.260	0.515	93.628	-162.964	-224.915	17.27	48.13	64.65	46.060	-1.176	-1.078	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:18.131	WT901BLE68(801231B9234C)	-2.428	0.411	0.388	56.885	-141.968	-234.497	12.35	47.07	56.96	46.060	-1.176	-1.078	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:18.131	WT901BLE68(801231B9234C)	-1.784	0.558	0.203	78.308	-114.746	-183.472	9.33	45.54	50.37	46.060	-1.176	-1.078	0.75119	0.00281	0.46387	0.46951	24.7	13111	100
2025-5-25 10:20:18.155	WT901BLE68(801231B9234C)	-1.525	0.492	0.221	76.233	21.240	-175.293	7.48	45.98	45.00	46.060	-1.176	-1.078	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.156	WT901BLE68(801231B9234C)	-1.257	0.348	0.208	103.333	97.473	-172.607	6.08	48.26	40.00	46.060	-1.176	-1.078	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.200	WT901BLE68(801231B9234C)	-0.870	0.609	0.206	134.705	100.159	-163.025	5.17	51.03	34.94	46.060	-1.176	-1.078	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.200	WT901BLE68(801231B9234C)	-0.435	0.856	0.120	144.897	83.740	-113.770	5.23	53.37	30.79	46.060	-1.176	-1.078	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.243	WT901BLE68(801231B9234C)	-0.175	0.783	0.038	140.930	79.590	-81.299	6.19	55.47	27.95	46.060	-1.176	-1.078	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.243	WT901BLE68(801231B9234C)	0.011	0.813	-0.052	127.502	45.593	-62.622	7.49	57.05	25.88	46.060	-1.176	-1.078	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.288	WT901BLE68(801231B9234C)	0.274	0.911	-0.146	115.173	3.357	-46.326	8.98	57.77	24.36	46.060	-1.176	-1.078	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.289	WT901BLE68(801231B9234C)	0.417	0.923	-0.167	88.745	-34.119	-31.067	10.48	57.63	23.32	46.060	-1.176	-1.078	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.334	WT901BLE68(801231B9234C)	0.400	0.810	-0.128	49.622	-30.518	-17.151	11.84	57.17	22.88	46.060	-1.176	-1.078	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.334	WT901BLE68(801231B9234C)	0.222	0.791	-0.176	13.611	-7.690	30.945	13.66	56.85	23.90	46.060	-1.176	-1.078	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.357	WT901BLE68(801231B9234C)	-0.019	0.868	-0.216	-30.518	12.268	99.304	16.80	56.56	27.42	31.360	27.146	-14.308	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.357	WT901BLE68(801231B9234C)	-0.523	0.836	-0.063	-80.078	8.789	171.814	21.08	55.73	33.47	31.360	27.146	-14.308	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.402	WT901BLE68(801231B9234C)	-1.769	0.787	0.068	-150.391	-36.682	214.294	24.73	53.60	40.43	31.360	27.146	-14.308	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.402	WT901BLE68(801231B9234C)	-2.550	0.985	0.050	-200.073	-27.832	232.544	26.77	50.81	46.99	31.360	27.146	-14.308	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.445	WT901BLE68(801231B9234C)	-2.500	0.713	0.354	-188.599	9.888	316.101	29.28	48.10	54.95	31.360	27.146	-14.308	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.446	WT901BLE68(801231B9234C)	-3.073	0.656	0.404	-141.479	83.008	275.208	32.48	45.69	63.06	31.360	27.146	-14.308	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.491	WT901BLE68(801231B9234C)	-2.758	0.576	0.431	-168.762	208.191	185.364	35.01	46.26	70.49	31.360	27.146	-14.308	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.491	WT901BLE68(801231B9234C)	-2.248	0.078	0.450	-128.906	185.852	166.321	37.92	47.71	77.81	31.360	27.146	-14.308	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.536	WT901BLE68(801231B9234C)	-1.810	-0.179	0.331	-109.192	140.259	141.541	40.70	48.39	83.91	31.360	27.146	-14.308	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.536	WT901BLE68(801231B9234C)	-1.383	-0.263	0.252	-100.037	88.196	115.967	42.56	48.63	88.55	31.360	27.146	-14.308	0.86237	-0.08807	0.38354	0.31833	24.7	13111	100
2025-5-25 10:20:18.560	WT901BLE68(801231B9234C)	-1.041	-0.304	0.175	-89.294	55.847	102.051	43.59	48.44	91.89	31.360	27.146	-14.308	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.561	WT901BLE68(801231B9234C)	-0.779	-0.382	0.095	-89.539	59.937	94.360	44.32	48.27	94.88	31.360	27.146	-14.308	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.625	WT901BLE68(801231B9234C)	-0.583	-0.509	0.006	-86.304	78.064	91.248	45.12	48.38	98.14	31.360	27.146	-14.308	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.625	WT901BLE68(801231B9234C)	-0.421	-0.702	-0.007	-80.872	91.003	81.238	45.99	48.80	101.77	31.360	27.146	-14.308	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.650	WT901BLE68(801231B9234C)	-0.313	-0.949	0.042	-67.444	88.379	54.199	46.55	49.47	105.30	31.360	27.146	-14.308	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.650	WT901BLE68(801231B9234C)	-0.249	-1.148	0.146	-37.476	51.453	5.127	46.40	50.36	107.52	31.360	27.146	-14.308	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.693	WT901BLE68(801231B9234C)	-0.323	-1.159	0.172	-4.639	-7.874	-49.194	44.81	51.24	107.20	31.360	27.146	-14.308	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.693	WT901BLE68(801231B9234C)	-0.408	-0.865	0.179	39.795	-44.495	-80.444	42.47	51.96	104.82	31.360	27.146	-14.308	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.738	WT901BLE68(801231B9234C)	-0.446	-0.754	0.118	70.618	-75.562	-112.671	39.44	52.48	100.77	31.360	27.146	-14.308	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.738	WT901BLE68(801231B9234C)	-0.734	-0.627	0.064	107.117	-91.492	-144.836	35.96	52.86	95.34	31.360	27.146	-14.308	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.763	WT901BLE68(801231B9234C)	-1.479	-0.562	-0.017	131.531	-83.801	-179.626	32.27	53.37	88.92	46.648	2.450	7.350	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.763	WT901BLE68(801231B9234C)	-2.801	-0.706	0.062	137.390	-77.271	-198.059	28.32	54.02	81.93	46.648	2.450	7.350	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.805	WT901BLE68(801231B9234C)	-3.255	-0.635	0.245	140.137	-131.897	-205.261	23.80	54.11	74.22	46.648	2.450	7.350	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.806	WT901BLE68(801231B9234C)	-3.222	-0.078	0.204	123.718	-234.985	-193.481	18.81	51.85	65.94	46.648	2.450	7.350	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.850	WT901BLE68(801231B9234C)	-2.346	0.407	0.198	66.406	-236.328	-223.145	13.46	48.79	57.65	46.648	2.450	7.350	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.851	WT901BLE68(801231B9234C)	-1.544	0.658	0.215	85.693	-211.243	-201.294	9.42	45.66	49.95	46.648	2.450	7.350	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.896	WT901BLE68(801231B9234C)	-1.295	0.708	0.117	82.886	-32.410	-169.922	7.53	44.57	44.14	46.648	2.450	7.350	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.896	WT901BLE68(801231B9234C)	-1.190	0.498	0.084	86.975	126.343	-141.296	6.69	46.92	39.90	46.648	2.450	7.350	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.920	WT901BLE68(801231B9234C)	-0.900	0.467	0.059	117.737	151.672	-122.620	6.63	50.61	36.33	46.648	2.450	7.350	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.920	WT901BLE68(801231B9234C)	-0.583	0.602	0.033	130.920	115.356	-95.337	7.29	53.84	33.29	46.648	2.450	7.350	0.69525	-0.03329	0.50858	0.50671	24.7	13111	100
2025-5-25 10:20:18.964	WT901BLE68(801231B9234C)	-0.306	0.671	0.005	120.117	58.655	-68.115	8.35	55.96	30.94	46.648	2.450	7.350	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:18.964	WT901BLE68(801231B9234C)	-0.042	0.758	-0.032	101.807	2.380	-54.565	9.35	56.90	28.99	46.648	2.450	7.350	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:19.8	WT901BLE68(801231B9234C)	0.260	0.931	-0.140	85.144	-42.786	-38.452	10.27	56.76	27.36	46.648	2.450	7.350	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:19.8	WT901BLE68(801231B9234C)	0.406	0.955	-0.173	49.622	-60.974	-21.179	11.18	55.94	26.37	46.648	2.450	7.350	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:19.53	WT901BLE68(801231B9234C)	0.304	0.775	-0.163	9.949	-46.082	-10.498	11.82	55.11	25.98	46.648	2.450	7.350	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:19.53	WT901BLE68(801231B9234C)	0.104	0.756	-0.200	-28.809	-19.348	28.198	12.71	54.60	26.83	46.648	2.450	7.350	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:19.97	WT901BLE68(801231B9234C)	-0.158	0.922	-0.220	-66.650	9.216	83.923	14.58	54.36	29.71	46.648	2.450	7.350	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:19.97	WT901BLE68(801231B9234C)	-0.705	0.853	-0.087	-116.394	17.639	130.981	17.08	54.03	34.50	46.648	2.450	7.350	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:19.123	WT901BLE68(801231B9234C)	-2.075	0.694	0.055	-183.167	-17.639	162.109	19.03	52.97	40.13	46.648	2.450	7.350	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:19.123	WT901BLE68(801231B9234C)	-2.471	0.763	0.129	-222.961	-27.466	195.557	19.80	51.16	45.75	46.648	2.450	7.350	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:19.166	WT901BLE68(801231B9234C)	-2.351	0.387	0.478	-184.937	-63.232	286.499	21.82	48.65	52.98	34.202	24.990	-12.348	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:19.166	WT901BLE68(801231B9234C)	-2.553	0.384	0.691	-160.950	-50.171	229.065	23.56	45.52	59.11	34.202	24.990	-12.348	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:19.212	WT901BLE68(801231B9234C)	-2.238	0.154	0.760	-149.048	36.072	189.880	24.40	44.19	64.04	34.202	24.990	-12.348	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:19.212	WT901BLE68(801231B9234C)	-2.155	-0.246	0.691	-105.530	76.782	184.753	26.07	43.99	69.21	34.202	24.990	-12.348	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:19.255	WT901BLE68(801231B9234C)	-1.853	-0.524	0.624	-90.088	80.505	164.124	28.04	44.14	74.19	34.202	24.990	-12.348	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:19.256	WT901BLE68(801231B9234C)	-1.332	-0.453	0.503	-64.148	41.626	135.071	29.67	44.08	78.05	34.202	24.990	-12.348	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:19.301	WT901BLE68(801231B9234C)	-0.967	-0.486	0.359	-49.683	33.142	120.361	31.03	43.73	81.06	34.202	24.990	-12.348	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:19.301	WT901BLE68(801231B9234C)	-0.781	-0.605	0.261	-46.143	61.523	107.910	32.40	43.81	84.06	34.202	24.990	-12.348	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:19.325	WT901BLE68(801231B9234C)	-0.589	-0.719	0.217	-41.321	70.313	88.501	33.63	44.36	87.07	34.202	24.990	-12.348	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:19.326	WT901BLE68(801231B9234C)	-0.361	-0.791	0.204	-30.945	49.500	64.148	34.34	44.91	89.66	34.202	24.990	-12.348	0.85995	-0.05090	0.47079	0.19006	24.7	13111	100
2025-5-25 10:20:19.368	WT901BLE68(801231B9234C)	-0.127	-0.903	0.222	-17.212	11.292	31.067	34.24	45.10	91.22	34.202	24.990	-12.348	0.69730	-0.06842	0.44864	0.55472	24.7	13111	100
2025-5-25 10:20:19.368	WT901BLE68(801231B9234C)	-0.000	-0.978	0.244	0.244	-14.160	-15.564	33.26	45.15	91.32	34.202	24.990	-12.348	0.69730	-0.06842	0.44864	0.55472	24.7	13111	100
2025-5-25 10:20:19.415	WT901BLE68(801231B9234C)	-0.085	-0.930	0.241	19.470	-18.066	-65.063	31.59	45.47	89.99	34.202	24.990	-12.348	0.69730	-0.06842	0.44864	0.55472	24.7	13111	100
2025-5-25 10:20:19.415	WT901BLE68(801231B9234C)	-0.272	-0.803	0.201	37.659	-12.390	-97.351	29.55	46.13	87.68	34.202	24.990	-12.348	0.69730	-0.06842	0.44864	0.55472	24.7	13111	100
2025-5-25 10:20:19.458	WT901BLE68(801231B9234C)	-0.550	-0.674	0.198	61.890	-27.832	-128.113	27.23	46.86	84.44	34.202	24.990	-12.348	0.69730	-0.06842	0.44864	0.55472	24.7	13111	100
2025-5-25 10:20:19.458	WT901BLE68(801231B9234C)	-1.011	-0.555	0.208	83.191	-53.894	-161.255	24.42	47.29	79.91	34.202	24.990	-12.348	0.69730	-0.06842	0.44864	0.55472	24.7	13111	100
2025-5-25 10:20:19.482	WT901BLE68(801231B9234C)	-2.159	-0.592	0.287	89.905	-75.562	-179.199	21.19	47.31	74.47	34.202	24.990	-12.348	0.69730	-0.06842	0.44864	0.55472	24.7	13111	100
2025-5-25 10:20:19.482	WT901BLE68(801231B9234C)	-2.908	-0.767	0.701	72.083	-108.154	-204.407	17.39	46.84	68.40	34.202	24.990	-12.348	0.69730	-0.06842	0.44864	0.55472	24.7	13111	100
2025-5-25 10:20:19.528	WT901BLE68(801231B9234C)	-3.086	-0.370	0.865	73.608	-273.499	-196.472	12.99	43.97	61.50	34.202	24.990	-12.348	0.69730	-0.06842	0.44864	0.55472	24.7	13111	100
2025-5-25 10:20:19.528	WT901BLE68(801231B9234C)	-2.860	0.033	0.909	34.729	-317.078	-223.694	8.90	38.88	54.67	40.964	15.288	-7.448	0.69730	-0.06842	0.44864	0.55472	24.7	13111	100
2025-5-25 10:20:19.570	WT901BLE68(801231B9234C)	-1.813	0.194	0.885	12.024	-353.149	-229.187	5.02	33.33	47.76	40.964	15.288	-7.448	0.69730	-0.06842	0.44864	0.55472	24.7	13111	100
2025-5-25 10:20:19.570	WT901BLE68(801231B9234C)	-1.008	0.445	0.886	23.987	-297.302	-198.486	2.81	27.41	41.93	40.964	15.288	-7.448	0.69730	-0.06842	0.44864	0.55472	24.7	13111	100
2025-5-25 10:20:19.615	WT901BLE68(801231B9234C)	-0.866	0.508	0.878	32.837	-83.984	-166.504	1.82	24.75	37.39	40.964	15.288	-7.448	0.69730	-0.06842	0.44864	0.55472	24.7	13111	100
2025-5-25 10:20:19.616	WT901BLE68(801231B9234C)	-1.036	0.520	0.652	30.090	104.431	-152.222	1.18	26.14	33.55	40.964	15.288	-7.448	0.69730	-0.06842	0.44864	0.55472	24.7	13111	100
2025-5-25 10:20:19.660	WT901BLE68(801231B9234C)	-0.809	0.485	0.377	52.124	181.458	-137.207	0.79	29.88	30.00	40.964	15.288	-7.448	0.69730	-0.06842	0.44864	0.55472	24.7	13111	100
2025-5-25 10:20:19.660	WT901BLE68(801231B9234C)	-0.483	0.469	0.214	84.534	171.204	-110.046	1.10	33.88	26.94	40.964	15.288	-7.448	0.69730	-0.06842	0.44864	0.55472	24.7	13111	100
2025-5-25 10:20:19.685	WT901BLE68(801231B9234C)	-0.319	0.498	0.080	91.125	133.240	-77.576	2.01	37.22	24.54	40.964	15.288	-7.448	0.69730	-0.06842	0.44864	0.55472	24.7	13111	100
2025-5-25 10:20:19.685	WT901BLE68(801231B9234C)	-0.090	0.685	0.028	88.379	74.341	-61.829	3.16	39.53	22.75	40.964	15.288	-7.448	0.69730	-0.06842	0.44864	0.55472	24.7	13111	100
2025-5-25 10:20:19.730	WT901BLE68(801231B9234C)	0.230	0.772	-0.044	76.660	15.137	-42.542	4.38	40.60	21.40	40.964	15.288	-7.448	0.69730	-0.06842	0.44864	0.55472	24.7	13111	100
2025-5-25 10:20:19.730	WT901BLE68(801231B9234C)	0.398	0.774	-0.112	62.683	-11.108	-23.010	5.74	40.77	20.63	40.964	15.288	-7.448	0.92603	-0.00491	0.34790	0.14600	24.7	13111	100
2025-5-25 10:20:19.775	WT901BLE68(801231B9234C)	0.286	0.636	-0.114	36.499	-2.014	2.563	7.12	40.83	20.53	40.964	15.288	-7.448	0.92603	-0.00491	0.34790	0.14600	24.7	13111	100
2025-5-25 10:20:19.775	WT901BLE68(801231B9234C)	0.047	0.610	-0.078	7.263	12.268	48.584	8.76	40.98	21.63	40.964	15.288	-7.448	0.92603	-0.00491	0.34790	0.14600	24.7	13111	100
2025-5-25 10:20:19.818	WT901BLE68(801231B9234C)	-0.167	0.727	0.059	-28.259	12.756	100.952	10.74	41.00	24.19	40.964	15.288	-7.448	0.92603	-0.00491	0.34790	0.14600	24.7	13111	100
2025-5-25 10:20:19.818	WT901BLE68(801231B9234C)	-0.775	0.702	0.272	-78.308	-12.695	147.461	12.59	40.35	27.90	40.964	15.288	-7.448	0.92603	-0.00491	0.34790	0.14600	24.7	13111	100
