time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-24 8:40:10.120	WT901BLE68(801231B9234C)	-1.237	0.339	0.125	54.382	222.290	-194.458	-5.25	42.52	107.50	37.534	-35.084	8.820	0.25375	-0.39642	0.31662	0.82349	21.6	13111	100
2025-5-24 8:40:10.120	WT901BLE68(801231B9234C)	-0.964	0.333	0.095	147.339	268.127	-143.494	-6.72	47.82	102.68	37.534	-35.084	8.820	0.25375	-0.39642	0.31662	0.82349	21.6	13111	100
2025-5-24 8:40:10.121	WT901BLE68(801231B9234C)	-0.733	0.449	0.070	144.653	222.717	-98.450	-6.92	52.79	98.68	37.534	-35.084	8.820	0.25375	-0.39642	0.31662	0.82349	21.6	13111	100
2025-5-24 8:40:10.121	WT901BLE68(801231B9234C)	-0.485	0.464	0.084	154.968	131.470	-60.425	-6.25	56.32	95.93	37.534	-35.084	8.820	0.25375	-0.39642	0.31662	0.82349	21.6	13111	100
2025-5-24 8:40:10.121	WT901BLE68(801231B9234C)	-0.077	0.678	0.049	142.029	15.320	-33.020	-4.45	57.76	94.55	37.534	-35.084	8.820	0.25375	-0.39642	0.31662	0.82349	21.6	13111	100
2025-5-24 8:40:10.178	WT901BLE68(801231B9234C)	0.439	0.826	-0.082	132.202	-81.238	-11.841	-1.76	57.04	94.22	37.534	-35.084	8.820	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.178	WT901BLE68(801231B9234C)	0.929	1.038	-0.290	100.952	-116.211	2.502	1.14	55.06	94.30	37.534	-35.084	8.820	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.207	WT901BLE68(801231B9234C)	0.867	0.934	-0.425	49.988	-85.388	1.343	3.51	53.06	94.60	37.534	-35.084	8.820	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.207	WT901BLE68(801231B9234C)	0.284	0.612	-0.276	-16.968	7.568	13.855	4.92	52.32	95.08	37.534	-35.084	8.820	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.238	WT901BLE68(801231B9234C)	-0.299	0.597	-0.319	-50.476	104.370	60.242	6.74	53.36	97.25	37.534	-35.084	8.820	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.238	WT901BLE68(801231B9234C)	-0.717	1.095	-0.098	-109.985	97.351	138.000	9.93	54.91	102.04	37.534	-35.084	8.820	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.298	WT901BLE68(801231B9234C)	-1.833	1.200	-0.042	-210.327	8.728	172.546	12.51	54.62	108.41	37.534	-35.084	8.820	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.298	WT901BLE68(801231B9234C)	-3.075	1.039	0.183	-318.787	-0.793	139.099	12.06	53.49	113.65	37.534	-35.084	8.820	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.330	WT901BLE68(801231B9234C)	-2.130	0.476	0.535	-246.094	16.968	240.051	12.37	52.87	120.20	37.534	-35.084	8.820	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.330	WT901BLE68(801231B9234C)	-2.874	0.705	0.563	-188.538	64.697	224.792	15.59	52.08	128.35	37.534	-35.084	8.820	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.388	WT901BLE68(801231B9234C)	-2.626	0.639	0.725	-169.861	247.070	125.916	17.92	54.88	134.97	37.534	-35.084	8.820	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.388	WT901BLE68(801231B9234C)	-2.197	0.067	0.591	-126.587	181.152	137.573	21.45	58.26	142.22	45.080	-21.756	10.192	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.447	WT901BLE68(801231B9234C)	-1.623	-0.265	0.457	-103.088	82.214	139.832	25.21	59.38	149.06	45.080	-21.756	10.192	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.448	WT901BLE68(801231B9234C)	-1.258	-0.414	0.352	-95.459	2.991	130.493	27.85	58.93	154.43	45.080	-21.756	10.192	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.449	WT901BLE68(801231B9234C)	-0.652	-0.531	0.316	-85.022	-54.443	105.591	28.69	57.38	157.68	45.080	-21.756	10.192	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.449	WT901BLE68(801231B9234C)	-0.585	0.930	0.005	-80.444	-69.824	82.642	28.04	55.60	159.54	45.080	-21.756	10.192	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.479	WT901BLE68(801231B9234C)	-0.409	-0.799	0.325	-79.041	-72.144	66.650	27.20	53.96	160.69	45.080	-21.756	10.192	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.480	WT901BLE68(801231B9234C)	-0.196	-0.902	0.294	-67.871	-89.417	54.565	25.80	52.28	161.09	45.080	-21.756	10.192	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.537	WT901BLE68(801231B9234C)	0.191	-0.934	0.344	-54.810	-111.328	30.273	24.01	50.37	160.69	45.080	-21.756	10.192	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.537	WT901BLE68(801231B9234C)	0.332	-0.931	0.256	-53.589	-110.046	-3.784	21.54	48.48	159.33	45.080	-21.756	10.192	0.60620	-0.33350	0.31985	0.64719	21.6	13111	100
2025-5-24 8:40:10.597	WT901BLE68(801231B9234C)	-0.076	-0.983	0.083	-36.072	-47.607	-60.669	18.57	47.56	157.09	45.080	-21.756	10.192	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:10.598	WT901BLE68(801231B9234C)	-0.472	-0.956	0.123	14.771	54.260	-108.765	15.79	48.67	154.15	45.080	-21.756	10.192	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:10.599	WT901BLE68(801231B9234C)	-0.598	-0.792	0.127	67.261	90.149	-143.433	13.14	51.14	150.17	45.080	-21.756	10.192	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:10.599	WT901BLE68(801231B9234C)	-1.187	-0.624	0.156	100.525	76.233	-159.058	10.51	53.57	145.22	45.080	-21.756	10.192	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:10.659	WT901BLE68(801231B9234C)	-3.017	-0.661	0.083	94.299	36.804	-177.917	7.05	55.28	139.20	45.080	-21.756	10.192	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:10.659	WT901BLE68(801231B9234C)	-3.911	-0.850	0.456	117.065	-2.991	-182.373	3.03	55.97	132.36	45.080	-21.756	10.192	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:10.687	WT901BLE68(801231B9234C)	-3.215	-0.340	0.371	116.699	-264.954	-166.687	-0.33	53.15	126.01	45.080	-21.756	10.192	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:10.688	WT901BLE68(801231B9234C)	-2.390	0.482	0.349	93.872	-356.873	-184.753	-2.61	46.42	120.89	45.080	-21.756	10.192	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:10.720	WT901BLE68(801231B9234C)	-1.515	0.985	0.471	44.617	-210.449	-199.829	-5.15	41.03	116.16	45.080	-21.756	10.192	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:10.720	WT901BLE68(801231B9234C)	-1.229	1.656	0.269	99.670	29.236	-153.076	-6.70	39.80	112.09	45.080	-21.756	10.192	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:10.778	WT901BLE68(801231B9234C)	-1.213	0.683	0.250	40.649	198.181	-191.040	-9.01	42.73	107.39	44.786	-21.266	0.000	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:10.778	WT901BLE68(801231B9234C)	-0.919	0.369	0.179	125.916	225.769	-144.348	-11.18	47.08	102.20	44.786	-21.266	0.000	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:10.807	WT901BLE68(801231B9234C)	-0.564	0.679	0.120	153.076	184.998	-102.539	-11.66	51.03	97.97	44.786	-21.266	0.000	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:10.807	WT901BLE68(801231B9234C)	-0.290	0.744	0.090	149.902	141.296	-63.110	-11.06	54.21	94.88	44.786	-21.266	0.000	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:10.837	WT901BLE68(801231B9234C)	-0.017	0.630	0.107	127.930	84.351	-35.645	-9.61	56.49	92.97	44.786	-21.266	0.000	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:10.838	WT901BLE68(801231B9234C)	0.288	0.803	0.021	133.179	19.958	-23.376	-7.33	57.51	91.98	44.786	-21.266	0.000	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:10.897	WT901BLE68(801231B9234C)	0.597	1.050	-0.172	114.441	-37.598	-6.042	-4.42	57.24	91.82	44.786	-21.266	0.000	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:10.897	WT901BLE68(801231B9234C)	0.506	1.123	-0.174	74.402	-33.020	17.578	-1.16	56.46	92.61	44.786	-21.266	0.000	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:11.139	WT901BLE68(801231B9234C)	0.206	1.010	-0.211	7.568	-4.456	49.438	1.79	56.00	94.39	44.786	-21.266	0.000	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:11.139	WT901BLE68(801231B9234C)	-0.118	1.098	-0.134	-61.218	12.878	117.371	5.05	55.78	98.18	44.786	-21.266	0.000	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:11.140	WT901BLE68(801231B9234C)	-1.194	1.075	0.105	-146.423	12.146	177.734	8.68	55.28	104.37	44.786	-21.266	0.000	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:11.140	WT901BLE68(801231B9234C)	-2.771	1.023	0.160	-235.596	18.433	178.345	10.98	54.52	111.13	44.786	-21.266	0.000	0.24728	-0.35602	0.22375	0.87286	21.6	13111	100
2025-5-24 8:40:11.141	WT901BLE68(801231B9234C)	-2.535	0.654	0.454	-248.901	52.063	232.422	12.40	54.25	118.30	44.786	-21.266	0.000	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.141	WT901BLE68(801231B9234C)	-2.948	0.648	0.540	-173.645	16.907	252.258	16.19	53.24	126.86	44.786	-21.266	0.000	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.142	WT901BLE68(801231B9234C)	-2.880	0.507	0.697	-172.546	124.268	139.648	18.49	53.84	133.37	44.786	-21.266	0.000	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.142	WT901BLE68(801231B9234C)	-2.156	0.206	0.692	-140.991	96.130	114.075	20.03	55.43	138.64	44.786	-21.266	0.000	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.142	WT901BLE68(801231B9234C)	-1.538	-0.051	0.460	-118.652	24.719	113.403	21.38	55.67	143.10	44.786	-21.266	0.000	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.142	WT901BLE68(801231B9234C)	-1.132	-0.269	0.346	-121.582	-19.958	107.605	22.02	55.01	146.80	44.786	-21.266	0.000	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.143	WT901BLE68(801231B9234C)	-0.852	-0.371	0.269	-122.070	-33.997	93.811	21.84	53.90	149.67	44.786	-21.266	0.000	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.143	WT901BLE68(801231B9234C)	-0.700	-0.427	0.211	-129.028	-15.259	83.862	21.19	53.09	152.22	44.786	-21.266	0.000	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.170	WT901BLE68(801231B9234C)	-0.582	-0.718	0.136	-141.724	-1.038	72.021	20.11	52.74	154.69	44.786	-21.266	0.000	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.171	WT901BLE68(801231B9234C)	-0.340	-0.879	0.112	-133.301	-9.033	70.374	18.97	52.48	156.91	38.514	-34.496	5.880	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.199	WT901BLE68(801231B9234C)	-0.076	-0.734	0.046	-121.643	-33.569	61.707	17.58	51.92	158.69	38.514	-34.496	5.880	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.200	WT901BLE68(801231B9234C)	0.099	-1.036	0.074	-101.929	-37.170	26.489	15.73	51.26	159.53	38.514	-34.496	5.880	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.257	WT901BLE68(801231B9234C)	0.036	-1.291	0.039	-56.580	-9.277	-31.555	13.21	51.20	158.71	38.514	-34.496	5.880	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.258	WT901BLE68(801231B9234C)	-0.163	-1.200	0.057	-3.723	23.376	-69.092	10.57	51.95	156.54	38.514	-34.496	5.880	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.347	WT901BLE68(801231B9234C)	-0.308	-0.973	0.111	38.513	23.743	-113.098	7.58	53.04	152.84	38.514	-34.496	5.880	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.347	WT901BLE68(801231B9234C)	-0.493	-0.880	0.179	90.210	-0.488	-152.344	4.24	53.68	147.55	38.514	-34.496	5.880	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.349	WT901BLE68(801231B9234C)	-1.054	-0.747	0.218	140.198	-15.259	-178.101	1.14	53.73	141.18	38.514	-34.496	5.880	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.349	WT901BLE68(801231B9234C)	-2.855	-0.831	0.254	168.335	-2.869	-186.035	-1.72	53.56	134.36	38.514	-34.496	5.880	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.379	WT901BLE68(801231B9234C)	-3.864	-0.812	0.612	169.189	-6.042	-197.571	-4.30	53.46	127.50	38.514	-34.496	5.880	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.380	WT901BLE68(801231B9234C)	-3.524	-0.621	0.489	159.119	-266.663	-162.170	-6.07	50.20	121.85	38.514	-34.496	5.880	0.47571	-0.33514	0.31400	0.75009	21.6	13111	100
2025-5-24 8:40:11.409	WT901BLE68(801231B9234C)	-2.464	0.353	0.660	145.386	-331.909	-186.401	-6.17	43.52	117.99	38.514	-34.496	5.880	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.409	WT901BLE68(801231B9234C)	-1.031	0.904	0.524	87.585	-229.858	-200.378	-7.45	37.86	113.74	38.514	-34.496	5.880	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.467	WT901BLE68(801231B9234C)	-1.108	1.743	0.269	147.583	86.243	-112.122	-7.17	37.06	110.74	38.514	-34.496	5.880	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.468	WT901BLE68(801231B9234C)	-1.129	0.742	0.080	64.636	301.086	-212.830	-8.94	41.75	105.81	38.514	-34.496	5.880	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.497	WT901BLE68(801231B9234C)	-0.847	0.319	-0.038	142.334	321.838	-154.968	-11.40	47.99	99.78	38.514	-34.496	5.880	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.497	WT901BLE68(801231B9234C)	-0.645	0.602	-0.010	167.786	273.682	-110.229	-12.51	53.65	94.56	38.514	-34.496	5.880	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.558	WT901BLE68(801231B9234C)	-0.436	0.754	0.039	149.719	174.438	-66.223	-12.83	57.91	90.48	38.514	-34.496	5.880	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.558	WT901BLE68(801231B9234C)	-0.002	0.915	0.081	137.695	22.339	-33.875	-11.42	59.60	88.51	38.514	-34.496	5.880	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.588	WT901BLE68(801231B9234C)	0.535	0.926	-0.033	116.028	-73.914	-8.362	-8.47	58.88	88.24	47.824	-9.506	11.760	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.588	WT901BLE68(801231B9234C)	0.768	0.979	-0.136	100.525	-89.600	8.850	-4.79	57.16	89.10	47.824	-9.506	11.760	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.620	WT901BLE68(801231B9234C)	0.435	1.003	-0.067	21.301	-50.842	20.996	-2.03	55.79	90.28	47.824	-9.506	11.760	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.620	WT901BLE68(801231B9234C)	0.008	0.786	-0.003	-23.621	-10.010	70.557	0.57	55.15	92.68	47.824	-9.506	11.760	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.649	WT901BLE68(801231B9234C)	-0.540	1.000	0.048	-78.979	-1.038	143.311	4.04	54.73	97.29	47.824	-9.506	11.760	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.649	WT901BLE68(801231B9234C)	-2.033	1.127	0.195	-176.514	-9.033	177.429	7.18	53.88	103.58	47.824	-9.506	11.760	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.768	WT901BLE68(801231B9234C)	-3.193	0.962	0.376	-275.635	19.836	163.757	7.87	53.23	109.49	47.824	-9.506	11.760	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.768	WT901BLE68(801231B9234C)	-2.643	0.540	0.662	-210.510	-20.447	233.521	9.11	52.62	116.32	47.824	-9.506	11.760	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.770	WT901BLE68(801231B9234C)	-2.623	0.768	0.723	-182.495	-15.137	178.833	11.16	51.11	122.87	47.824	-9.506	11.760	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.770	WT901BLE68(801231B9234C)	-2.107	0.559	0.704	-161.316	98.145	121.216	11.89	51.91	127.45	47.824	-9.506	11.760	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.827	WT901BLE68(801231B9234C)	-1.752	0.055	0.473	-121.216	104.553	133.423	13.47	53.56	132.34	47.824	-9.506	11.760	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.828	WT901BLE68(801231B9234C)	-1.423	-0.315	0.421	-118.591	97.717	149.353	15.95	54.95	138.10	47.824	-9.506	11.760	0.46323	-0.33707	0.14908	0.80591	21.6	13111	100
2025-5-24 8:40:11.829	WT901BLE68(801231B9234C)	-1.212	-0.480	0.304	-109.436	68.237	141.785	18.53	55.79	143.99	47.824	-9.506	11.760	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:11.829	WT901BLE68(801231B9234C)	-1.137	-0.520	0.210	-109.436	43.091	119.080	20.40	56.12	149.01	47.824	-9.506	11.760	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:11.888	WT901BLE68(801231B9234C)	-0.874	-1.025	0.239	-122.192	13.062	106.567	21.04	56.03	153.12	47.824	-9.506	11.760	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:11.888	WT901BLE68(801231B9234C)	-0.567	-0.732	0.181	-98.083	-15.137	85.449	21.16	55.56	156.03	47.824	-9.506	11.760	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:11.889	WT901BLE68(801231B9234C)	-0.206	-0.736	0.207	-86.609	-48.157	67.505	20.59	54.62	157.90	47.824	-9.506	11.760	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:11.889	WT901BLE68(801231B9234C)	0.056	-0.832	0.188	-83.496	-68.054	41.138	19.27	53.37	158.71	47.824	-9.506	11.760	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:11.949	WT901BLE68(801231B9234C)	0.133	-1.029	0.223	-67.261	-73.364	1.404	16.96	52.16	158.16	47.824	-9.506	11.760	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:11.950	WT901BLE68(801231B9234C)	0.057	-1.010	0.313	-50.720	-65.979	-46.814	13.94	51.27	156.24	47.824	-9.506	11.760	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:11.980	WT901BLE68(801231B9234C)	0.059	-0.910	0.365	-49.500	-69.031	-74.768	10.09	50.45	153.17	47.824	-9.506	11.760	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:11.980	WT901BLE68(801231B9234C)	-0.044	-0.845	0.484	-19.104	-89.722	-89.111	6.45	49.20	149.68	36.456	-37.338	0.000	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:12.10	WT901BLE68(801231B9234C)	-0.377	-0.642	0.359	-2.869	-99.731	-97.168	3.04	47.42	145.98	36.456	-37.338	0.000	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:12.10	WT901BLE68(801231B9234C)	-2.149	-0.587	0.182	-7.141	-68.420	-116.638	-0.29	45.82	142.19	36.456	-37.338	0.000	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:12.68	WT901BLE68(801231B9234C)	-3.271	-0.794	0.710	-4.944	-17.212	-171.326	-4.22	44.99	137.52	36.456	-37.338	0.000	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:12.68	WT901BLE68(801231B9234C)	-3.174	-0.773	0.848	30.090	-134.827	-123.291	-7.32	43.67	133.38	36.456	-37.338	0.000	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:12.97	WT901BLE68(801231B9234C)	-3.064	0.384	0.998	130.798	-127.563	-180.847	-7.83	40.14	130.28	36.456	-37.338	0.000	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:12.97	WT901BLE68(801231B9234C)	-1.910	1.124	0.723	48.340	-16.785	-247.009	-10.29	38.62	124.62	36.456	-37.338	0.000	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:12.157	WT901BLE68(801231B9234C)	-1.525	1.779	0.233	158.997	58.350	-127.991	-10.73	39.06	120.53	36.456	-37.338	0.000	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:12.158	WT901BLE68(801231B9234C)	-1.131	0.296	0.509	83.862	118.713	-179.199	-12.08	40.79	116.06	36.456	-37.338	0.000	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:12.188	WT901BLE68(801231B9234C)	-0.802	0.276	0.285	165.344	121.094	-125.305	-12.16	43.00	112.10	36.456	-37.338	0.000	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:12.188	WT901BLE68(801231B9234C)	-0.569	0.539	0.140	176.208	121.155	-105.103	-11.21	45.32	108.80	36.456	-37.338	0.000	0.32092	-0.39661	0.27863	0.81363	21.6	13111	100
2025-5-24 8:40:12.219	WT901BLE68(801231B9234C)	-0.343	0.554	0.083	167.053	126.282	-80.627	-9.98	47.82	106.00	36.456	-37.338	0.000	0.52307	-0.36444	0.18018	0.74899	21.6	13111	100
2025-5-24 8:40:12.219	WT901BLE68(801231B9234C)	-0.110	0.600	0.058	171.753	113.953	-58.105	-8.21	50.37	103.79	36.456	-37.338	0.000	0.52307	-0.36444	0.18018	0.74899	21.6	13111	100
2025-5-24 8:40:12.249	WT901BLE68(801231B9234C)	0.159	0.737	-0.007	178.406	69.214	-42.297	-5.66	52.28	102.17	36.456	-37.338	0.000	0.52307	-0.36444	0.18018	0.74899	21.6	13111	100
2025-5-24 8:40:12.249	WT901BLE68(801231B9234C)	0.418	0.746	-0.073	145.813	11.047	-32.654	-2.77	53.07	101.10	36.456	-37.338	0.000	0.52307	-0.36444	0.18018	0.74899	21.6	13111	100
2025-5-24 8:40:12.307	WT901BLE68(801231B9234C)	0.467	1.171	-0.032	99.792	-21.729	-16.479	-0.13	52.86	100.50	36.456	-37.338	0.000	0.52307	-0.36444	0.18018	0.74899	21.6	13111	100
2025-5-24 8:40:12.308	WT901BLE68(801231B9234C)	0.065	0.929	0.126	45.776	-11.414	0.671	2.05	52.35	100.59	36.456	-37.338	0.000	0.52307	-0.36444	0.18018	0.74899	21.6	13111	100
2025-5-24 8:40:12.340	WT901BLE68(801231B9234C)	-0.314	0.995	0.044	-6.653	-4.456	52.734	4.16	52.01	101.89	36.456	-37.338	0.000	0.52307	-0.36444	0.18018	0.74899	21.6	13111	100
2025-5-24 8:40:12.340	WT901BLE68(801231B9234C)	-0.747	1.170	0.036	-82.581	-53.589	115.662	6.41	50.89	105.07	36.456	-37.338	0.000	0.52307	-0.36444	0.18018	0.74899	21.6	13111	100
2025-5-24 8:40:12.370	WT901BLE68(801231B9234C)	-1.639	1.149	0.463	-184.753	-65.979	154.907	7.50	48.84	109.32	36.456	-37.338	0.000	0.52307	-0.36444	0.18018	0.74899	21.6	13111	100
2025-5-24 8:40:12.370	WT901BLE68(801231B9234C)	-2.246	0.820	0.593	-202.515	15.015	200.317	8.29	47.63	114.76	48.510	-12.544	7.448	0.52307	-0.36444	0.18018	0.74899	21.6	13111	100
2025-5-24 8:40:12.488	WT901BLE68(801231B9234C)	-2.619	0.733	0.679	-183.105	94.482	208.435	10.05	48.20	121.26	48.510	-12.544	7.448	0.52307	-0.36444	0.18018	0.74899	21.6	13111	100
2025-5-24 8:40:12.488	WT901BLE68(801231B9234C)	-2.517	0.837	0.846	-165.894	73.792	145.630	11.32	49.08	126.67	48.510	-12.544	7.448	0.52307	-0.36444	0.18018	0.74899	21.6	13111	100
2025-5-24 8:40:12.489	WT901BLE68(801231B9234C)	-1.926	0.482	0.842	-137.207	72.876	134.644	12.27	50.06	131.08	48.510	-12.544	7.448	0.52307	-0.36444	0.18018	0.74899	21.6	13111	100
2025-5-24 8:40:12.490	WT901BLE68(801231B9234C)	-1.609	0.032	0.667	-112.244	29.724	153.748	13.88	50.38	135.80	48.510	-12.544	7.448	0.52307	-0.36444	0.18018	0.74899	21.6	13111	100
2025-5-24 8:40:12.490	WT901BLE68(801231B9234C)	-1.257	-0.255	0.583	-104.614	23.682	168.274	15.94	50.14	141.00	48.510	-12.544	7.448	0.52307	-0.36444	0.18018	0.74899	21.6	13111	100
